Image File,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,SafeScore,RiskScore,BSS
37.37694452881473_127.1073483437488_0_0.jpg,0.2656,0.0158,0.0343,0.0105,0.001,0.0001,0.0,0.0055,0.0654,0.0055,0.413,0.0004,0.0,0.182,0.0005,0.0,0.0,0.0,0.0001,0.017400000000000002,0.4481,0.03883053150963734
37.37312752186777_127.1126734477741_0_0.jpg,0.1763,0.0001,0.3877,0.0,0.0,0.0,0.0,0.0009,0.0104,0.0,0.2171,0.0237,0.0,0.183,0.0004,0.0,0.0,0.0005,0.0,0.023799999999999998,0.3602,0.06607421967179436
37.35836998448028_127.1227231822496_1_180.jpg,0.304,0.0,0.3263,0.0003,0.0036,0.0,0.0,0.0007,0.1313,0.0018,0.1931,0.0025,0.0,0.0363,0.0,0.0,0.0,0.0,0.0,0.0060999999999999995,0.3403,0.017925307301477223
37.36606782322479_127.1181061488851_1_180.jpg,0.0986,0.002,0.0018,0.0132,0.0413,0.0,0.0,0.0023,0.2875,0.0298,0.2945,0.0028,0.0,0.2167,0.0092,0.0,0.0,0.0,0.0004,0.0465,0.3245,0.14329693899248386
37.36345790441413_127.1136279879493_1_180.jpg,0.3105,0.0162,0.2176,0.0,0.0,0.0004,0.0057,0.0029,0.4163,0.026,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0211,0.3162,0.06672970673717035
37.3719016061481_127.1129438489222_0_0.jpg,0.3112,0.0047,0.4293,0.0,0.0,0.0015,0.0,0.0048,0.0327,0.0001,0.1447,0.0035,0.0,0.0674,0.0,0.0,0.0,0.0,0.0,0.0097,0.3786,0.025620640199048604
37.36415878267788_127.116432873956_1_180.jpg,0.2839,0.0104,0.4374,0.0,0.0139,0.0,0.0,0.0041,0.1657,0.0,0.0296,0.0,0.0,0.0547,0.0002,0.0,0.0,0.0,0.0,0.0243,0.3388,0.07172351911594121
37.3634588424549_127.1132711924999_0_0.jpg,0.3686,0.0128,0.1677,0.0004,0.0036,0.0002,0.0,0.0051,0.2696,0.0284,0.111,0.0054,0.0,0.0273,0.0,0.0,0.0,0.0,0.0,0.022,0.3959,0.055569447917534945
37.37231932938978_127.1106206569333_0_0.jpg,0.2522,0.0,0.0084,0.0027,0.1434,0.0046,0.0,0.0666,0.5128,0.0,0.0055,0.0,0.0,0.0029,0.001,0.0,0.0,0.0,0.0,0.148,0.2561,0.5778970015735979
37.35831767176643_127.1239496676687_0_0.jpg,0.0858,0.0,0.5207,0.0,0.0066,0.0,0.0,0.0014,0.2824,0.0,0.0915,0.0003,0.0,0.0094,0.0019,0.0,0.0,0.0,0.0,0.0069,0.0971,0.07106003027775203
37.36295143524567_127.1141843268036_0_0.jpg,0.2097,0.0208,0.4902,0.0,0.0002,0.0021,0.0,0.003,0.0026,0.0,0.0906,0.0159,0.001,0.1279,0.0,0.0,0.0,0.0359,0.0001,0.0391,0.3735,0.1046851280183989
37.37150828232672_127.1123366108002_1_180.jpg,0.0272,0.0247,0.7199,0.0,0.0,0.0001,0.0,0.001,0.0104,0.0,0.0275,0.0014,0.0,0.1879,0.0,0.0,0.0,0.0,0.0,0.026199999999999998,0.2151,0.1218032459170343
37.3577079189621_127.1232477112088_1_180.jpg,0.2841,0.0072,0.0023,0.0,0.0001,0.0,0.0,0.0017,0.6311,0.019,0.0373,0.0,0.0002,0.0171,0.0,0.0,0.0,0.0,0.0,0.0073,0.3012,0.02423630731637677
37.37335059881219_127.1134796574705_0_0.jpg,0.135,0.0149,0.572,0.0,0.0062,0.0,0.0,0.0007,0.0189,0.0,0.0928,0.0006,0.0,0.1589,0.0,0.0,0.0,0.0,0.0,0.0217,0.29390000000000005,0.07383438640902888
37.37096437414858_127.1053315681669_1_180.jpg,0.3657,0.0317,0.4572,0.0005,0.001,0.002,0.0,0.0129,0.0735,0.0153,0.0333,0.0044,0.0,0.0014,0.0,0.0,0.0,0.0011,0.0,0.0391,0.3682,0.10619199839218253
37.36469088625848_127.1065617850458_1_180.jpg,0.2087,0.0006,0.3175,0.0,0.0,0.0006,0.0,0.0031,0.3632,0.0464,0.0,0.0533,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.2087,0.26113914164282875
37.37171085688861_127.112742091308_0_0.jpg,0.2377,0.0476,0.472,0.0,0.0,0.0,0.0,0.0049,0.0389,0.0,0.1345,0.0,0.0,0.0643,0.0,0.0,0.0,0.0,0.0,0.0476,0.302,0.1576153721345294
37.36053146190331_127.1117750214527_1_180.jpg,0.3164,0.0061,0.3148,0.0,0.0,0.0,0.0,0.0069,0.0264,0.0005,0.2114,0.0007,0.0,0.1156,0.0009,0.0,0.0,0.0,0.0002,0.007,0.4329,0.01616997881732775
37.36346367409077_127.105340241535_0_0.jpg,0.3088,0.0106,0.2805,0.0,0.0,0.0064,0.0,0.0022,0.2735,0.0743,0.0012,0.0008,0.0,0.0414,0.0003,0.0,0.0,0.0,0.0,0.0178,0.35050000000000003,0.05078444854650914
37.35722366644423_127.1060263343894_1_180.jpg,0.3966,0.0083,0.063,0.0082,0.0184,0.0071,0.0009,0.0046,0.3532,0.0,0.1331,0.0037,0.0006,0.002,0.0,0.0,0.0,0.0,0.0003,0.03780000000000001,0.3995,0.09461803599990991
37.37258357999146_127.1115288338391_0_0.jpg,0.1575,0.0099,0.0458,0.0,0.0048,0.0,0.0,0.0019,0.4144,0.0,0.1852,0.0008,0.0,0.1797,0.0,0.0,0.0,0.0,0.0,0.015500000000000002,0.3372,0.04596664897197815
37.363469612513_127.11053311135_0_0.jpg,0.4121,0.0077,0.2046,0.0592,0.0333,0.0032,0.0,0.0101,0.2233,0.0,0.0464,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0442,0.4123,0.10720323258978272
37.38143160945469_127.1116568776841_0_0.jpg,0.4347,0.0067,0.0308,0.005,0.0,0.0028,0.0,0.0021,0.1004,0.0093,0.3813,0.0,0.0006,0.0255,0.0007,0.0,0.0,0.0,0.0,0.0095,0.4609,0.020611801666735374
37.37191725827265_127.1140654506401_1_180.jpg,0.3283,0.0027,0.3199,0.0073,0.0002,0.0071,0.0,0.003,0.0099,0.0131,0.2134,0.0014,0.0,0.068,0.0,0.0,0.0,0.0258,0.0,0.0114,0.4221,0.0270077540683391
37.35972797816354_127.127505073468_0_0.jpg,0.0,0.2946,0.0524,0.0,0.0216,0.0024,0.0,0.0076,0.5834,0.0313,0.0,0.0013,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.3199,0.0054,59.22977226439548
37.37075234355614_127.1052927834704_1_180.jpg,0.3259,0.0319,0.5014,0.0,0.0,0.0004,0.0002,0.0038,0.0417,0.0,0.0404,0.0043,0.0,0.0493,0.0,0.0006,0.0,0.0,0.0,0.036599999999999994,0.376,0.09734016664849295
37.36063513567203_127.1249257365737_1_180.jpg,0.0455,0.0,0.7126,0.0,0.0001,0.0,0.0,0.0012,0.0335,0.0,0.0136,0.0,0.0,0.193,0.0006,0.0,0.0,0.0,0.0,0.0001,0.23909999999999998,0.0004182332988987918
37.36071100242243_127.1132443570912_1_180.jpg,0.3188,0.0426,0.3752,0.0,0.0151,0.0,0.0,0.0041,0.0189,0.0,0.1863,0.0118,0.0,0.0248,0.0022,0.0,0.0,0.0002,0.0,0.0695,0.346,0.20086647148418652
37.36168711331116_127.1144801664283_0_0.jpg,0.3651,0.0029,0.3958,0.0,0.0149,0.0036,0.0,0.0047,0.0117,0.0,0.1846,0.0012,0.0,0.015,0.0004,0.0,0.0,0.0,0.0,0.0226,0.3805,0.05939537609625205
37.37043723297617_127.1108879566712_0_0.jpg,0.1155,0.0002,0.7519,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0177,0.0,0.1136,0.0,0.0,0.0,0.0,0.0,0.0179,0.22910000000000003,0.0781314791292923
37.38440161877551_127.1134069238815_0_0.jpg,0.4138,0.0,0.0192,0.0,0.0014,0.0115,0.0,0.0002,0.2177,0.0129,0.3149,0.0005,0.0,0.0061,0.0018,0.0,0.0,0.0,0.0,0.0134,0.4217,0.03177606882601654
37.37412457188925_127.1131115707604_0_0.jpg,0.2103,0.0028,0.0777,0.0402,0.0,0.0005,0.0,0.0035,0.4547,0.0043,0.0301,0.0018,0.0,0.1742,0.0,0.0,0.0,0.0,0.0,0.0051,0.38449999999999995,0.013263944697152938
37.37171117320213_127.1148037396326_0_0.jpg,0.2015,0.0045,0.4914,0.0116,0.0023,0.0001,0.0,0.0064,0.0145,0.0,0.2091,0.0011,0.0,0.0575,0.0,0.0,0.0,0.0,0.0,0.008,0.259,0.03088791162968483
37.36594324853175_127.1060325529711_0_0.jpg,0.4347,0.0123,0.2813,0.0026,0.0,0.0009,0.0,0.0046,0.1582,0.0064,0.0924,0.0017,0.0001,0.0048,0.0,0.0,0.0,0.0,0.0,0.0149,0.4395,0.03390208440936426
37.37098435923655_127.1066112060253_1_180.jpg,0.2673,0.0381,0.3234,0.0,0.0,0.0051,0.0,0.0058,0.2466,0.0005,0.0372,0.0076,0.0046,0.0593,0.0,0.0,0.0,0.0043,0.0001,0.05090000000000001,0.33089999999999997,0.15382244236191495
37.37130334879742_127.1136558868084_0_0.jpg,0.2904,0.0331,0.2778,0.0001,0.0,0.0006,0.0,0.0062,0.169,0.0002,0.1469,0.0272,0.0001,0.0453,0.0011,0.0,0.0,0.002,0.0,0.060899999999999996,0.3388,0.17975153556217366
37.3596282350047_127.1263172582161_0_0.jpg,0.2686,0.0315,0.4945,0.0,0.0,0.001,0.0,0.0072,0.0495,0.0027,0.1405,0.0006,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.033100000000000004,0.2725,0.12146744415616825
37.36939339613084_127.1070712122652_1_180.jpg,0.3737,0.0443,0.2034,0.0,0.0059,0.0048,0.0004,0.0048,0.2355,0.0084,0.0878,0.0006,0.0001,0.03,0.0003,0.0,0.0,0.0,0.0,0.055600000000000004,0.4044,0.13748729602547968
37.3716163911856_127.1143050844956_1_180.jpg,0.2754,0.0088,0.1083,0.0,0.0,0.0001,0.0,0.0058,0.1232,0.0042,0.3051,0.0002,0.0003,0.1683,0.0004,0.0,0.0,0.0,0.0,0.0091,0.4441,0.0204908342921993
37.37062477450296_127.1043075306558_1_180.jpg,0.4402,0.0045,0.0352,0.0,0.0001,0.015,0.0,0.0042,0.2824,0.0034,0.2137,0.0008,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.020399999999999998,0.4407,0.046289888155461416
37.36786558080941_127.1059387832482_1_180.jpg,0.3852,0.0164,0.1813,0.0004,0.0219,0.004,0.0,0.0036,0.2755,0.0018,0.0673,0.006,0.0,0.016,0.0163,0.0043,0.0,0.0,0.0,0.0483,0.42179999999999995,0.11450897461125036
37.37294807627768_127.1137107027173_1_180.jpg,0.3111,0.0453,0.1558,0.0,0.0011,0.0018,0.0,0.0041,0.3396,0.0016,0.0642,0.0013,0.0,0.0741,0.0,0.0,0.0,0.0,0.0,0.0495,0.3852,0.12850433929299251
37.36346901231938_127.1118671472768_1_180.jpg,0.3953,0.0042,0.2105,0.0086,0.007,0.001,0.0,0.0054,0.2114,0.0006,0.0867,0.0,0.0001,0.0005,0.0,0.0686,0.0,0.0,0.0,0.012199999999999999,0.4644,0.02627039993453933
37.37172242223093_127.1136809221391_0_0.jpg,0.228,0.0461,0.4962,0.0005,0.0,0.0001,0.0,0.0005,0.0061,0.0006,0.1357,0.0157,0.0022,0.0461,0.02,0.0,0.0,0.0,0.0022,0.0641,0.29410000000000003,0.2179523361022234
37.36855987262299_127.1112318366999_0_0.jpg,0.3507,0.0334,0.0601,0.0126,0.0005,0.0065,0.0,0.0061,0.5299,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.3507,0.11576813296796987
37.36933710019388_127.1142683499616_1_180.jpg,0.2552,0.0056,0.5044,0.0,0.0,0.0005,0.0,0.0036,0.0097,0.013,0.1445,0.009,0.0,0.0506,0.0015,0.0,0.0,0.0,0.0024,0.017499999999999998,0.30729999999999996,0.056947422885054076
37.3725055015753_127.114286021811_0_0.jpg,0.2087,0.0009,0.1669,0.0018,0.0,0.0008,0.0,0.0025,0.1202,0.0008,0.272,0.0061,0.0,0.2193,0.0,0.0,0.0,0.0,0.0,0.0078000000000000005,0.428,0.018224256485382045
37.37240153681478_127.115320062929_0_0.jpg,0.2123,0.0245,0.1452,0.0073,0.0,0.0018,0.0,0.0033,0.3934,0.0051,0.0321,0.0067,0.0003,0.1652,0.0,0.0005,0.0,0.0001,0.0021,0.0351,0.3781,0.09283233844925035
37.36894709306411_127.1124135999092_1_180.jpg,0.157,0.0039,0.2768,0.0,0.0,0.0231,0.0,0.0295,0.1207,0.0,0.2572,0.0037,0.0019,0.1254,0.0,0.0,0.0,0.0001,0.0009,0.031599999999999996,0.2825,0.11185801112208453
37.3613542085665_127.1136876309518_1_180.jpg,0.2083,0.0086,0.5072,0.0,0.0,0.004,0.0,0.0007,0.0148,0.0,0.1013,0.0004,0.0002,0.1411,0.0,0.0,0.0,0.0134,0.0,0.013,0.3628,0.035832315787442705
37.36673959787489_127.107427220068_0_0.jpg,0.3659,0.0183,0.0586,0.0,0.0027,0.0082,0.0,0.006,0.5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029200000000000004,0.3659,0.07980300682425029
37.37247186334849_127.1049346377275_1_180.jpg,0.2321,0.0416,0.1173,0.0175,0.1223,0.0036,0.0,0.0034,0.3814,0.0155,0.0588,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0034,0.17089999999999997,0.2351,0.7269216209203703
37.36971128448386_127.1136008254133_1_180.jpg,0.0612,0.0033,0.662,0.0039,0.0037,0.0003,0.0,0.0013,0.0005,0.0004,0.0036,0.007,0.0,0.2528,0.0,0.0,0.0,0.0,0.0001,0.0144,0.314,0.04585972656138038
37.35861448807838_127.1225294687834_0_0.jpg,0.2507,0.0001,0.4601,0.0,0.0052,0.0005,0.0,0.0024,0.0593,0.0,0.1201,0.0026,0.0003,0.0989,0.0,0.0,0.0,0.0,0.0,0.0084,0.34959999999999997,0.02402739122599764
37.36755075479502_127.1068951305351_1_180.jpg,0.3012,0.0491,0.4645,0.0227,0.0,0.0,0.0,0.0093,0.1358,0.0,0.0054,0.0032,0.0,0.0071,0.0018,0.0,0.0,0.0,0.0,0.0523,0.31010000000000004,0.16865472862067518
37.3597698028853_127.1240875058886_1_180.jpg,0.1742,0.0192,0.0036,0.0001,0.0308,0.0028,0.0,0.0057,0.4966,0.003,0.1006,0.0,0.001,0.162,0.0,0.0004,0.0,0.0,0.0,0.0528,0.3366,0.15686227907819644
37.35891359619342_127.1246544803961_1_180.jpg,0.1411,0.0004,0.0517,0.0,0.0,0.0007,0.0,0.0052,0.4126,0.0,0.2256,0.0013,0.0,0.1613,0.0,0.0,0.0,0.0,0.0,0.0024000000000000002,0.3024,0.0079364816915288
37.36296851828732_127.1171042174838_0_0.jpg,0.1478,0.0208,0.1665,0.0009,0.0367,0.0041,0.0007,0.0054,0.1319,0.0,0.293,0.0006,0.0,0.1909,0.0007,0.0,0.0,0.0,0.0,0.062200000000000005,0.34009999999999996,0.18288684831858776
37.36346949906849_127.1168369407133_0_0.jpg,0.315,0.0126,0.139,0.0,0.0022,0.0156,0.0027,0.0037,0.3678,0.0048,0.0874,0.0079,0.0,0.0411,0.0,0.0002,0.0,0.0,0.0001,0.038400000000000004,0.359,0.10696349035239458
37.37904098526059_127.109505383736_0_0.jpg,0.3985,0.0094,0.1021,0.0831,0.0023,0.0037,0.0003,0.0055,0.0325,0.0001,0.3421,0.0017,0.0,0.0068,0.0119,0.0,0.0,0.0,0.0,0.0171,0.41750000000000004,0.0409579857293755
37.36549833091588_127.1127148466235_1_180.jpg,0.3652,0.0249,0.2397,0.0227,0.0014,0.0001,0.0,0.0059,0.2582,0.0127,0.0501,0.0008,0.0,0.0155,0.0028,0.0,0.0,0.0,0.0,0.027199999999999995,0.3835,0.07092549954237407
37.36351613560765_127.1225320865364_1_180.jpg,0.4174,0.0032,0.2159,0.0008,0.0331,0.006,0.0011,0.008,0.2261,0.0003,0.0788,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0423,0.4279,0.09885464161102685
37.37041521765731_127.113181441109_0_0.jpg,0.3804,0.01,0.1898,0.0,0.004,0.0014,0.0,0.0026,0.1255,0.0,0.2507,0.0018,0.0,0.0301,0.0028,0.0007,0.0,0.0,0.0,0.0172,0.41400000000000003,0.04154579336764887
37.36113137936183_127.1136878763961_0_0.jpg,0.3149,0.0264,0.3852,0.0011,0.065,0.0071,0.0,0.0068,0.0128,0.0,0.169,0.0019,0.0,0.0034,0.0064,0.0,0.0,0.0,0.0,0.1004,0.3247,0.30920754786711474
37.36065092538442_127.1253356455911_1_180.jpg,0.2688,0.0,0.717,0.0,0.0,0.0015,0.003,0.007,0.0,0.0,0.0,0.0003,0.0,0.0014,0.001,0.0,0.0,0.0,0.0,0.0018,0.2742,0.006564527481664911
37.36067833444748_127.1133914608255_0_0.jpg,0.3227,0.0234,0.3186,0.0,0.0,0.0003,0.0,0.0035,0.0187,0.0,0.2276,0.0037,0.0,0.0738,0.0031,0.0,0.0,0.0046,0.0,0.0274,0.4042,0.06778805594246427
37.35796490919732_127.1234803613255_1_180.jpg,0.3383,0.0435,0.1479,0.0,0.0,0.0,0.0,0.0035,0.3373,0.0,0.0702,0.0001,0.0,0.0587,0.0,0.0005,0.0,0.0,0.0,0.0436,0.39749999999999996,0.10968525865343737
37.3710175781298_127.1128221889846_0_0.jpg,0.2659,0.0677,0.0666,0.0,0.0,0.0002,0.0,0.0008,0.405,0.0,0.1264,0.0005,0.0,0.0658,0.0,0.0,0.0,0.0,0.001,0.0694,0.3317,0.20922457273267192
37.36317218763028_127.113309318399_1_180.jpg,0.2881,0.0401,0.0637,0.0,0.0086,0.0036,0.0,0.0016,0.4846,0.0,0.0009,0.0025,0.0,0.0989,0.0002,0.0,0.0,0.0001,0.0071,0.0619,0.38730000000000003,0.15982401284788833
37.35768299474356_127.1060291163866_1_180.jpg,0.3961,0.0048,0.0638,0.0019,0.0315,0.0076,0.0033,0.0056,0.3272,0.0022,0.1456,0.0038,0.0,0.0028,0.0,0.0038,0.0,0.0,0.0,0.0477,0.406,0.11748739535124297
37.36176369203709_127.1050821674771_1_180.jpg,0.319,0.0001,0.3452,0.0541,0.0,0.0001,0.0007,0.003,0.2513,0.0254,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0002,0.3209,0.0006232451753032868
37.36453047466392_127.1074985686976_0_0.jpg,0.3191,0.0469,0.549,0.0,0.0,0.0002,0.0,0.0014,0.0216,0.0,0.0,0.0038,0.0,0.0545,0.0,0.0,0.0,0.0034,0.0,0.050899999999999994,0.377,0.13501290447505443
37.38440161877551_127.1134069238815_1_180.jpg,0.4237,0.0,0.0225,0.0,0.0195,0.0001,0.0,0.0015,0.076,0.0169,0.4062,0.0,0.0,0.0286,0.005,0.0,0.0,0.0,0.0,0.0196,0.45730000000000004,0.04286017305888244
37.37162898214741_127.1120513167565_1_180.jpg,0.3729,0.0187,0.0089,0.0043,0.0179,0.0015,0.0,0.0067,0.3922,0.0,0.1434,0.0034,0.0,0.0301,0.0,0.0,0.0,0.0,0.0,0.0415,0.403,0.1029774119667197
37.36110944568984_127.1133863882879_1_180.jpg,0.3382,0.0217,0.3687,0.0,0.0113,0.0002,0.0,0.0035,0.0106,0.0,0.2103,0.0004,0.0,0.0351,0.0,0.0,0.0,0.0,0.0,0.0336,0.3733,0.09000779531798736
37.36168875689183_127.1140588236769_0_0.jpg,0.0086,0.0324,0.2262,0.0,0.0569,0.0011,0.0,0.001,0.3607,0.0,0.0105,0.0,0.0,0.3023,0.0,0.0,0.0,0.0002,0.0,0.0904,0.3111,0.2905808724497832
37.36115767607831_127.1177731822856_0_0.jpg,0.3762,0.0234,0.1403,0.0003,0.0,0.0043,0.0,0.0066,0.4124,0.001,0.0339,0.0,0.0003,0.0014,0.0,0.0,0.0,0.0,0.0,0.027700000000000002,0.3776,0.07335785657347307
37.36044167142687_127.1257167582757_0_0.jpg,0.2781,0.006,0.3946,0.0,0.0,0.0012,0.0,0.0019,0.1989,0.0011,0.0465,0.0002,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0073999999999999995,0.3497,0.02116093462700993
37.37138033684875_127.1118763925795_0_0.jpg,0.3533,0.0007,0.039,0.0,0.0802,0.0047,0.0,0.0024,0.4,0.0,0.1054,0.0048,0.0005,0.0071,0.0007,0.0012,0.0,0.0,0.0,0.0904,0.3623,0.24951628618193158
37.37595613620856_127.1054481676041_1_180.jpg,0.4419,0.0061,0.2172,0.0001,0.0141,0.0048,0.0001,0.0053,0.1396,0.0,0.151,0.0005,0.0,0.0193,0.0,0.0,0.0,0.0,0.0,0.0255,0.46130000000000004,0.055278440757769866
37.37098741965407_127.1112894362404_1_180.jpg,0.1888,0.0972,0.1379,0.0007,0.0639,0.0004,0.0,0.0,0.3291,0.0,0.0929,0.0005,0.0012,0.0653,0.0,0.0,0.0,0.0213,0.0007,0.1627,0.2754,0.5907749064091998
37.36165411324344_127.1144237148234_1_180.jpg,0.3648,0.0298,0.4367,0.0042,0.0,0.008,0.0,0.0074,0.0504,0.009,0.0661,0.0067,0.0,0.0155,0.0005,0.0,0.0,0.0003,0.0005,0.045,0.3811,0.11807893445569548
37.35868889653515_127.1243734068778_0_0.jpg,0.3205,0.0,0.0263,0.0,0.0001,0.0004,0.0,0.0011,0.2991,0.0157,0.2622,0.0031,0.0024,0.0659,0.003,0.0,0.0,0.0002,0.0,0.0036,0.3896,0.009240222689366815
37.37658883776259_127.1068630561218_0_0.jpg,0.4484,0.0006,0.0192,0.0,0.0084,0.0013,0.0,0.0043,0.1056,0.0089,0.3882,0.0001,0.0,0.0131,0.0008,0.0,0.0,0.0,0.001,0.0114,0.46230000000000004,0.024659258794594862
37.37189420333256_127.114510192119_0_0.jpg,0.3723,0.0023,0.2172,0.0,0.0,0.0026,0.0005,0.0071,0.1202,0.0063,0.2153,0.0031,0.0,0.0481,0.0001,0.0,0.0,0.0049,0.0,0.008,0.4259,0.018783707950908782
37.37300821362664_127.1041964935166_1_180.jpg,0.4069,0.0019,0.1701,0.0,0.0087,0.0023,0.0,0.0138,0.1598,0.0068,0.1748,0.0009,0.0,0.0518,0.0021,0.0,0.0,0.0,0.0001,0.0139,0.4608,0.030164865093608738
37.37270013728902_127.1043179224796_0_0.jpg,0.3808,0.0424,0.1735,0.0,0.0238,0.0297,0.0,0.0017,0.1017,0.0072,0.2196,0.0004,0.0,0.0118,0.0074,0.0,0.0,0.0,0.0,0.09630000000000001,0.4,0.24074939812650473
37.36855219175538_127.1097909332755_0_0.jpg,0.4165,0.0054,0.0594,0.0,0.0085,0.0034,0.0,0.0045,0.1393,0.0103,0.3436,0.0015,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0188,0.4241,0.04432906312411431
37.3635051289391_127.1088553247796_0_0.jpg,0.4317,0.0,0.0713,0.0046,0.0194,0.0023,0.0,0.0016,0.0575,0.0045,0.3903,0.0003,0.0017,0.0146,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.4463,0.04929408627809484
37.36968068233969_127.1070657301732_0_0.jpg,0.3828,0.0439,0.1764,0.0,0.0008,0.0026,0.0,0.0024,0.2838,0.0045,0.0723,0.0002,0.0,0.03,0.0,0.0001,0.0,0.0,0.0,0.0475,0.4129,0.11503968263578922
