Image File,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,x,y
37.56444663027579_126.9245821354228_0_0.jpg,0.2955,0.0739,0.1803,0.0022,0.0,0.0001,0.0,0.0008,0.2931,0.0,0.1488,0.001,0.0011,0.003,0.0,0.0003,0.0,0.0,0.0,126.9245821354228,37.56444663027579
37.55914379788097_126.9222716291598_1_180.jpg,0.3538,0.0041,0.271,0.0,0.0121,0.0135,0.0,0.0082,0.0307,0.0,0.2593,0.0035,0.0,0.0339,0.0099,0.0,0.0,0.0,0.0,126.9222716291598,37.55914379788097
37.56109001490127_126.9195306231401_1_180.jpg,0.061,0.0008,0.5569,0.0,0.0003,0.0,0.0,0.0066,0.149,0.0001,0.023,0.0,0.0162,0.0579,0.0074,0.0002,0.0,0.1205,0.0,126.9195306231401,37.56109001490127
37.56191607079542_126.9194921495603_0_0.jpg,0.2412,0.0058,0.5539,0.0,0.0085,0.0589,0.0,0.0133,0.021,0.0,0.0868,0.0029,0.0004,0.0072,0.0,0.0,0.0,0.0,0.0001,126.9194921495603,37.56191607079542
37.56000611671071_126.9158361650107_1_180.jpg,0.3638,0.0362,0.2726,0.0,0.0156,0.0011,0.002,0.0058,0.2246,0.0018,0.0658,0.0052,0.0,0.0048,0.0003,0.0004,0.0,0.0,0.0,126.9158361650107,37.56000611671071
37.55826998100272_126.9093534526975_1_180.jpg,0.1614,0.055,0.4552,0.0068,0.0,0.0079,0.0,0.0052,0.1273,0.0041,0.0359,0.0037,0.0,0.1256,0.0,0.0,0.0,0.0003,0.0115,126.9093534526975,37.55826998100272
37.56401663795869_126.9204869599196_1_180.jpg,0.3739,0.0171,0.2506,0.0,0.0305,0.0023,0.0,0.0016,0.1536,0.0,0.1327,0.0,0.0,0.0376,0.0,0.0,0.0,0.0,0.0,126.9204869599196,37.56401663795869
37.56472227193591_126.9208657833054_0_0.jpg,0.3141,0.0014,0.523,0.0,0.0,0.0005,0.0,0.0048,0.0397,0.0002,0.1031,0.0025,0.0006,0.0096,0.0,0.0,0.0,0.0004,0.0,126.9208657833054,37.56472227193591
37.5538507085661_126.9093024209498_0_0.jpg,0.2162,0.0005,0.4237,0.0,0.0005,0.0002,0.0,0.0027,0.0896,0.0,0.1283,0.0145,0.0037,0.1177,0.0,0.0,0.0,0.0014,0.0009,126.9093024209498,37.5538507085661
37.56674625086358_126.9175860004029_1_180.jpg,0.3068,0.0014,0.4211,0.0,0.0,0.0003,0.0006,0.0037,0.0183,0.0,0.1908,0.0023,0.0,0.0544,0.0002,0.0,0.0,0.0,0.0,126.9175860004029,37.56674625086358
37.56279800690481_126.9265712763799_1_180.jpg,0.225,0.1222,0.4957,0.0,0.0,0.0015,0.0,0.0019,0.0342,0.0,0.0813,0.0007,0.0,0.0308,0.0067,0.0001,0.0,0.0,0.0,126.9265712763799,37.56279800690481
37.56454747583318_126.9255617018119_0_0.jpg,0.2263,0.0142,0.5429,0.0,0.0,0.0046,0.0,0.0002,0.0675,0.0,0.1239,0.016,0.0,0.0023,0.0001,0.0,0.0,0.0018,0.0002,126.9255617018119,37.56454747583318
37.5590987750389_126.9233442472955_1_180.jpg,0.1033,0.0005,0.8026,0.0,0.0166,0.0003,0.0,0.0003,0.0025,0.0,0.0694,0.0033,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,126.9233442472955,37.5590987750389
37.56126761564075_126.9243025029903_0_0.jpg,0.3435,0.0,0.2065,0.0,0.0012,0.0033,0.0,0.0049,0.0557,0.0,0.2907,0.0045,0.0,0.0897,0.0001,0.0,0.0,0.0,0.0,126.9243025029903,37.56126761564075
37.55628802469789_126.9193418645095_0_0.jpg,0.207,0.0022,0.5135,0.0,0.0024,0.0,0.0,0.0013,0.0055,0.0,0.1612,0.0447,0.0,0.0622,0.0,0.0,0.0,0.0,0.0,126.9193418645095,37.55628802469789
37.56032354658164_126.9163190351512_0_0.jpg,0.4424,0.0045,0.1244,0.0,0.0041,0.0127,0.0,0.0069,0.0762,0.0093,0.3015,0.0028,0.0,0.0133,0.0017,0.0,0.0,0.0,0.0003,126.9163190351512,37.56032354658164
37.56165019947095_126.9197458779345_1_180.jpg,0.2276,0.0077,0.3833,0.0,0.0258,0.0,0.0,0.0054,0.003,0.0,0.1751,0.0619,0.0005,0.1073,0.0,0.0,0.0,0.0,0.0024,126.9197458779345,37.56165019947095
37.56479995263201_126.9208031930888_0_0.jpg,0.2665,0.0026,0.5891,0.0,0.0004,0.0,0.0,0.0005,0.0204,0.0029,0.1073,0.002,0.0,0.0082,0.0001,0.0,0.0,0.0,0.0,126.9208031930888,37.56479995263201
37.56388104551429_126.9206409340611_0_0.jpg,0.2837,0.1218,0.1291,0.0,0.0179,0.0034,0.0,0.0046,0.3186,0.0069,0.1024,0.0022,0.0004,0.0072,0.0,0.0018,0.0001,0.0,0.0,126.9206409340611,37.56388104551429
37.55589040379142_126.9202039485336_1_180.jpg,0.0593,0.2901,0.5243,0.0,0.0,0.0018,0.0,0.0142,0.0931,0.0,0.0015,0.011,0.0,0.0038,0.0001,0.0005,0.0,0.0,0.0003,126.9202039485336,37.55589040379142
37.55565798438658_126.9193842757696_1_180.jpg,0.4086,0.0044,0.3063,0.0,0.0015,0.0092,0.0013,0.0068,0.0243,0.0056,0.2029,0.0076,0.0003,0.017,0.002,0.0017,0.0,0.0001,0.0001,126.9193842757696,37.55565798438658
37.55748760666778_126.92262788515_0_0.jpg,0.318,0.079,0.2536,0.0,0.0,0.0,0.0,0.0024,0.3087,0.0,0.027,0.0033,0.0001,0.0057,0.0,0.0,0.0,0.0022,0.0,126.92262788515,37.55748760666778
37.55389747101934_126.9106535196242_0_0.jpg,0.3498,0.0,0.1607,0.0,0.0059,0.0031,0.001,0.0094,0.3573,0.0143,0.0817,0.0035,0.0006,0.0105,0.0003,0.0,0.0001,0.0018,0.0,126.9106535196242,37.55389747101934
37.55487456757159_126.9180289900809_0_0.jpg,0.2251,0.0173,0.4625,0.0,0.006,0.0039,0.0,0.0018,0.0203,0.0,0.1241,0.0,0.0005,0.0193,0.1187,0.0,0.0,0.0003,0.0,126.9180289900809,37.55487456757159
37.56035289601176_126.9234812354805_0_0.jpg,0.3737,0.0016,0.2608,0.0,0.0,0.0073,0.0,0.0004,0.1544,0.0,0.1572,0.004,0.0007,0.0314,0.0,0.0,0.0,0.0081,0.0005,126.9234812354805,37.56035289601176
37.55246991902122_126.9062129650223_0_0.jpg,0.3815,0.0242,0.2498,0.0,0.0,0.0096,0.0,0.003,0.088,0.0,0.2186,0.0056,0.0,0.0119,0.0055,0.0,0.0,0.0013,0.0012,126.9062129650223,37.55246991902122
37.55911686681347_126.9184480230389_0_0.jpg,0.2176,0.0004,0.5166,0.0,0.0,0.0194,0.0,0.003,0.0208,0.0,0.201,0.002,0.0,0.0182,0.0012,0.0,0.0,0.0,0.0,126.9184480230389,37.55911686681347
37.56634992061674_126.9170598236303_0_0.jpg,0.2635,0.0019,0.6233,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.068,0.0047,0.0,0.0383,0.0,0.0,0.0,0.0,0.0,126.9170598236303,37.56634992061674
37.56165587732262_126.9233402278778_1_180.jpg,0.304,0.0,0.094,0.0,0.0245,0.0,0.0,0.0061,0.2549,0.0849,0.1963,0.0011,0.0,0.0326,0.0,0.0,0.0,0.0014,0.0,126.9233402278778,37.56165587732262
37.56601529564773_126.914017949104_0_0.jpg,0.4319,0.0036,0.0313,0.0049,0.0,0.0061,0.0001,0.0054,0.2331,0.0,0.2677,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,126.914017949104,37.56601529564773
37.55957666175997_126.9217668139995_1_180.jpg,0.3885,0.0227,0.3051,0.0,0.0009,0.017,0.0006,0.0042,0.0653,0.0,0.1746,0.0114,0.0027,0.0047,0.0011,0.0,0.0,0.0,0.0012,126.9217668139995,37.55957666175997
37.55501784400835_126.9200635088547_0_0.jpg,0.2066,0.0382,0.5087,0.0,0.0324,0.0012,0.0,0.005,0.0135,0.0,0.1137,0.0003,0.0013,0.0723,0.0,0.0,0.0,0.0067,0.0,126.9200635088547,37.55501784400835
37.55533333724478_126.9182530269897_1_180.jpg,0.2558,0.0105,0.3111,0.0,0.005,0.0028,0.0008,0.0065,0.1557,0.0,0.0752,0.0026,0.0,0.1622,0.0014,0.0104,0.0,0.0,0.0,126.9182530269897,37.55533333724478
37.55902627589689_126.9129607001876_1_180.jpg,0.1601,0.1366,0.3171,0.0003,0.0473,0.0374,0.0,0.0064,0.2044,0.0,0.0511,0.0048,0.0015,0.0329,0.0,0.0,0.0,0.0,0.0,126.9129607001876,37.55902627589689
37.56363799627417_126.9274633783077_1_180.jpg,0.1641,0.0428,0.5596,0.0092,0.0,0.0173,0.0,0.0039,0.0,0.0,0.1444,0.0036,0.0,0.0549,0.0001,0.0,0.0002,0.0,0.0,126.9274633783077,37.56363799627417
37.5658004281345_126.9209611861145_0_0.jpg,0.2702,0.0049,0.3528,0.0027,0.0124,0.0035,0.0,0.0015,0.0085,0.0005,0.2695,0.0015,0.007,0.0638,0.0008,0.0,0.0,0.0,0.0006,126.9209611861145,37.5658004281345
37.56124541059387_126.9257358437541_0_0.jpg,0.1829,0.0171,0.5622,0.0,0.0026,0.0,0.0,0.0002,0.0232,0.0,0.1406,0.0018,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,126.9257358437541,37.56124541059387
37.56413468415445_126.9179990473444_1_180.jpg,0.3349,0.0163,0.3958,0.0,0.0,0.0002,0.0,0.0046,0.0536,0.0,0.1205,0.0007,0.0,0.0732,0.0,0.0,0.0002,0.0,0.0,126.9179990473444,37.56413468415445
37.56635475901766_126.9209035178793_1_180.jpg,0.1526,0.0002,0.0165,0.0344,0.0609,0.0168,0.0,0.0071,0.449,0.0106,0.0772,0.0009,0.0,0.0972,0.0766,0.0,0.0,0.0,0.0,126.9209035178793,37.56635475901766
37.55215320110606_126.9068266821969_0_0.jpg,0.2923,0.0317,0.4631,0.0,0.003,0.0122,0.0001,0.0034,0.0,0.0,0.1915,0.001,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,126.9068266821969,37.55215320110606
37.55850491332338_126.9105144563903_1_180.jpg,0.1045,0.2247,0.4426,0.0,0.0084,0.0381,0.0,0.0074,0.149,0.0,0.0,0.0075,0.0,0.0008,0.0,0.0,0.0,0.0059,0.0111,126.9105144563903,37.55850491332338
37.56704314663218_126.9175409629691_0_0.jpg,0.3617,0.0162,0.059,0.0,0.0384,0.0078,0.0001,0.0007,0.142,0.0,0.2995,0.0009,0.0,0.071,0.0027,0.0,0.0,0.0,0.0,126.9175409629691,37.56704314663218
37.55930409453725_126.9230390170118_0_0.jpg,0.0485,0.0254,0.6735,0.0,0.0008,0.0,0.0,0.0009,0.0,0.0,0.048,0.0014,0.0,0.2014,0.0,0.0,0.0,0.0001,0.0,126.9230390170118,37.55930409453725
37.56360389791411_126.9240439507276_0_0.jpg,0.0513,0.0014,0.5458,0.0028,0.0001,0.0,0.0,0.0006,0.0035,0.0055,0.0112,0.0004,0.0,0.0031,0.3743,0.0,0.0,0.0,0.0,126.9240439507276,37.56360389791411
37.56077697987906_126.9193093792724_0_0.jpg,0.1921,0.1292,0.5422,0.0,0.0113,0.0007,0.0,0.0013,0.0178,0.0014,0.0935,0.0051,0.0,0.0026,0.0028,0.0,0.0,0.0,0.0,126.9193093792724,37.56077697987906
37.56065148489846_126.9168690077343_1_180.jpg,0.3409,0.0493,0.2515,0.0,0.0004,0.0044,0.0,0.013,0.2484,0.0,0.0801,0.0039,0.0,0.005,0.0,0.0,0.0,0.0,0.0031,126.9168690077343,37.56065148489846
37.56538697196223_126.9173112634229_1_180.jpg,0.1939,0.0117,0.6481,0.0,0.0,0.001,0.0,0.0012,0.0,0.0,0.124,0.0164,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,126.9173112634229,37.56538697196223
37.56419197466743_126.9199284010359_0_0.jpg,0.0879,0.0,0.5919,0.0,0.0,0.0089,0.0,0.0031,0.0007,0.0,0.0799,0.0194,0.0,0.2078,0.0005,0.0,0.0,0.0,0.0,126.9199284010359,37.56419197466743
37.56485415136834_126.9224111622786_0_0.jpg,0.3276,0.0067,0.2271,0.0,0.0,0.0029,0.0,0.005,0.2452,0.002,0.1553,0.0119,0.0,0.0134,0.001,0.0,0.0,0.0,0.0018,126.9224111622786,37.56485415136834
37.56608146709232_126.9176595040606_0_0.jpg,0.2958,0.0405,0.3864,0.0001,0.0,0.0026,0.0,0.0072,0.0255,0.0,0.1771,0.0014,0.0,0.063,0.0,0.0,0.0,0.0006,0.0,126.9176595040606,37.56608146709232
37.56297820620802_126.9239397749072_0_0.jpg,0.261,0.0098,0.178,0.0,0.0005,0.0005,0.0,0.0145,0.3201,0.1056,0.0907,0.0065,0.0004,0.0068,0.0007,0.0,0.0,0.0051,0.0,126.9239397749072,37.56297820620802
37.56599442560182_126.9144210894354_1_180.jpg,0.3783,0.0,0.1885,0.0,0.0001,0.0065,0.0008,0.0039,0.0355,0.0116,0.2685,0.0011,0.0,0.0069,0.0,0.0982,0.0,0.0001,0.0,126.9144210894354,37.56599442560182
37.56584270273604_126.9236565307664_0_0.jpg,0.0124,0.0646,0.4725,0.0,0.0,0.0359,0.0,0.0126,0.3342,0.0546,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9236565307664,37.56584270273604
37.56511085556818_126.9221929622226_0_0.jpg,0.1647,0.0019,0.5823,0.0,0.0,0.0316,0.0,0.0005,0.1465,0.0,0.0578,0.001,0.0,0.0123,0.0,0.0014,0.0,0.0,0.0,126.9221929622226,37.56511085556818
37.56275045093461_126.9179419510239_1_180.jpg,0.2507,0.0011,0.5972,0.0,0.0,0.0002,0.0,0.0037,0.0019,0.0,0.1079,0.0012,0.0,0.0331,0.003,0.0,0.0,0.0,0.0,126.9179419510239,37.56275045093461
37.55635487497182_126.9214386084531_0_0.jpg,0.4898,0.0027,0.1295,0.0,0.0005,0.0011,0.0,0.0063,0.0945,0.0016,0.2273,0.0017,0.0,0.0449,0.0,0.0,0.0,0.0,0.0,126.9214386084531,37.55635487497182
37.55246991902122_126.9062129650223_1_180.jpg,0.3129,0.0294,0.4274,0.0,0.0,0.0039,0.0,0.0071,0.1767,0.0,0.0026,0.0034,0.0,0.0016,0.0,0.0,0.0,0.0349,0.0,126.9062129650223,37.55246991902122
37.56556986780671_126.9235973061074_1_180.jpg,0.2805,0.0168,0.4215,0.0,0.0136,0.003,0.0,0.0029,0.0329,0.0052,0.181,0.0018,0.0,0.039,0.0017,0.0,0.0,0.0,0.0,126.9235973061074,37.56556986780671
37.55342066934902_126.9078385658963_0_0.jpg,0.2348,0.0103,0.5821,0.0,0.0,0.0339,0.0,0.017,0.0015,0.0,0.1147,0.0019,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,126.9078385658963,37.55342066934902
37.56344727722653_126.9268481113051_1_180.jpg,0.1729,0.0159,0.6817,0.0,0.0043,0.0209,0.0,0.0081,0.0,0.0,0.042,0.0,0.0,0.0542,0.0,0.0,0.0,0.0,0.0,126.9268481113051,37.56344727722653
37.5622607469648_126.9195713115948_0_0.jpg,0.1892,0.0344,0.4831,0.0,0.0383,0.0412,0.0,0.0184,0.1807,0.0,0.0,0.003,0.0,0.0117,0.0,0.0,0.0,0.0,0.0,126.9195713115948,37.5622607469648
37.5627421981548_126.9241248304358_1_180.jpg,0.3029,0.0632,0.483,0.0005,0.0009,0.0005,0.0,0.0078,0.0996,0.0006,0.0304,0.0042,0.0005,0.0044,0.0002,0.0,0.0011,0.0,0.0,126.9241248304358,37.5627421981548
37.55912910564473_126.908916974223_0_0.jpg,0.2787,0.0177,0.5308,0.0047,0.0,0.0062,0.0,0.0467,0.043,0.001,0.0,0.0005,0.0,0.065,0.0035,0.0,0.0,0.0013,0.0007,126.908916974223,37.55912910564473
37.5610113865755_126.9213459132938_0_0.jpg,0.1471,0.0002,0.5572,0.0,0.0341,0.0334,0.0,0.0105,0.0157,0.0004,0.0974,0.0378,0.0,0.0655,0.0007,0.0,0.0,0.0,0.0,126.9213459132938,37.5610113865755
37.56154761078392_126.9183618868589_0_0.jpg,0.3839,0.025,0.2346,0.0,0.0,0.0135,0.0,0.0013,0.0996,0.0,0.2112,0.0006,0.0,0.0285,0.0,0.0,0.0,0.0,0.0018,126.9183618868589,37.56154761078392
37.56063298920197_126.9207266574041_0_0.jpg,0.3524,0.0025,0.5093,0.0,0.0,0.0002,0.0,0.0085,0.0065,0.0,0.1057,0.0028,0.0002,0.0109,0.001,0.0,0.0,0.0,0.0,126.9207266574041,37.56063298920197
37.56607950252742_126.917119053571_1_180.jpg,0.1754,0.0588,0.4609,0.0,0.0001,0.033,0.0,0.0046,0.0,0.0006,0.181,0.0024,0.0,0.0832,0.0,0.0,0.0,0.0,0.0,126.917119053571,37.56607950252742
37.56424247850119_126.9255072362301_1_180.jpg,0.0238,0.0002,0.9095,0.0002,0.0,0.0,0.0,0.0,0.0011,0.0046,0.0577,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,126.9255072362301,37.56424247850119
37.5546122800116_126.91390842647_0_0.jpg,0.3546,0.0267,0.2571,0.0,0.043,0.0094,0.0,0.0086,0.1716,0.0012,0.1018,0.0045,0.0009,0.0193,0.0001,0.0,0.0,0.001,0.0,126.91390842647,37.5546122800116
37.56322998782339_126.9220778737359_1_180.jpg,0.2084,0.0002,0.4589,0.0,0.0,0.0006,0.0,0.0045,0.0254,0.0422,0.2116,0.0298,0.0,0.0176,0.0009,0.0,0.0,0.0,0.0,126.9220778737359,37.56322998782339
37.56369170633273_126.9254734413006_0_0.jpg,0.3114,0.0697,0.3756,0.0101,0.0,0.0,0.0,0.002,0.0659,0.0205,0.1408,0.0034,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,126.9254734413006,37.56369170633273
37.55303885105824_126.908025385029_0_0.jpg,0.3493,0.0153,0.365,0.0,0.0048,0.0017,0.0004,0.0054,0.0269,0.0,0.1691,0.0043,0.0,0.0547,0.0027,0.0,0.0,0.0,0.0004,126.908025385029,37.55303885105824
37.56377828807056_126.9259842188276_1_180.jpg,0.2684,0.0014,0.3222,0.0,0.0,0.0108,0.0018,0.0022,0.0543,0.0,0.165,0.0021,0.0007,0.1697,0.0,0.0007,0.0,0.0007,0.0,126.9259842188276,37.56377828807056
37.56318838642029_126.9267654300503_0_0.jpg,0.0885,0.0033,0.7668,0.0,0.0,0.0009,0.0,0.0034,0.0029,0.0,0.0901,0.0189,0.0,0.0248,0.0004,0.0,0.0,0.0,0.0,126.9267654300503,37.56318838642029
37.56436395420861_126.9266462474822_0_0.jpg,0.3803,0.0086,0.3025,0.0328,0.0,0.0056,0.0,0.0043,0.1071,0.0002,0.1322,0.0201,0.0,0.0061,0.0001,0.0,0.0,0.0,0.0,126.9266462474822,37.56436395420861
37.55818120883504_126.9089128719694_1_180.jpg,0.2481,0.0367,0.4722,0.0,0.0,0.0203,0.0,0.017,0.0162,0.0,0.129,0.0192,0.0115,0.0197,0.0007,0.0,0.0,0.0,0.0095,126.9089128719694,37.55818120883504
37.55894488183475_126.9236137938635_0_0.jpg,0.4028,0.0327,0.1443,0.0022,0.0,0.0083,0.0,0.0057,0.1871,0.0,0.2049,0.0043,0.0,0.0071,0.0005,0.0,0.0,0.0,0.0,126.9236137938635,37.55894488183475
37.56067501059792_126.9257346953866_1_180.jpg,0.2514,0.0133,0.5645,0.0,0.0011,0.0005,0.0,0.0087,0.0,0.0,0.1332,0.0034,0.0001,0.0239,0.0,0.0,0.0,0.0,0.0,126.9257346953866,37.56067501059792
37.56782657126355_126.9168870556907_1_180.jpg,0.3586,0.0,0.0249,0.0812,0.0523,0.0,0.0006,0.0044,0.0058,0.0,0.4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9168870556907,37.56782657126355
37.56404567365092_126.9214118663218_0_0.jpg,0.2456,0.0316,0.0926,0.0044,0.0034,0.0003,0.0,0.0012,0.2591,0.0644,0.2028,0.0,0.0001,0.0386,0.0,0.002,0.0,0.054,0.0,126.9214118663218,37.56404567365092
37.56404567365092_126.9214118663218_1_180.jpg,0.2359,0.0374,0.487,0.0,0.0,0.0087,0.0,0.0218,0.0167,0.0136,0.1205,0.0019,0.0,0.0564,0.0,0.0,0.0,0.0,0.0,126.9214118663218,37.56404567365092
37.55907856242869_126.9223598935269_1_180.jpg,0.1292,0.0,0.6529,0.0,0.0,0.0145,0.0,0.0011,0.0138,0.0,0.1488,0.0367,0.0003,0.0027,0.0,0.0,0.0,0.0,0.0,126.9223598935269,37.55907856242869
37.56463603697512_126.9200196213999_1_180.jpg,0.3534,0.0172,0.1006,0.0028,0.0291,0.0051,0.0003,0.0077,0.2576,0.0124,0.1764,0.0,0.0001,0.0372,0.0,0.0,0.0,0.0,0.0,126.9200196213999,37.56463603697512
37.56696296835779_126.9170178212057_1_180.jpg,0.32,0.0255,0.2557,0.0,0.0,0.0017,0.0001,0.0057,0.0671,0.0,0.2982,0.0032,0.0038,0.0166,0.001,0.0,0.0,0.0011,0.0002,126.9170178212057,37.56696296835779
37.55224330023083_126.9054910202945_1_180.jpg,0.2039,0.0435,0.2749,0.0,0.0033,0.0002,0.0,0.0022,0.1691,0.0,0.1246,0.0039,0.0029,0.1643,0.0041,0.0001,0.0,0.0015,0.0015,126.9054910202945,37.55224330023083
37.55873720927374_126.9214899598803_1_180.jpg,0.0845,0.0065,0.5791,0.0,0.0,0.0017,0.0,0.0011,0.0074,0.0,0.1252,0.0,0.0,0.0988,0.0,0.0,0.0957,0.0,0.0,126.9214899598803,37.55873720927374
37.56425730909303_126.9219440821176_0_0.jpg,0.1722,0.0022,0.6421,0.0001,0.0039,0.0,0.0,0.0,0.0343,0.0,0.1336,0.0024,0.0001,0.0003,0.0,0.0,0.0,0.0089,0.0,126.9219440821176,37.56425730909303
37.56367101236456_126.9207725131991_0_0.jpg,0.3541,0.0049,0.2755,0.0058,0.0309,0.009,0.0002,0.0055,0.1071,0.0038,0.1335,0.0026,0.0,0.0498,0.0004,0.0168,0.0,0.0,0.0,126.9207725131991,37.56367101236456
37.55561622092229_126.916987221768_0_0.jpg,0.1048,0.0,0.5968,0.0,0.0,0.0,0.0011,0.0045,0.0,0.0006,0.0193,0.0,0.0,0.2721,0.0008,0.0,0.0,0.0,0.0,126.916987221768,37.55561622092229
37.55361892167617_126.909820695104_0_0.jpg,0.2072,0.0283,0.3953,0.0,0.0087,0.015,0.0,0.0017,0.1574,0.0,0.0567,0.0089,0.0004,0.1127,0.0,0.0,0.0006,0.0069,0.0,126.909820695104,37.55361892167617
37.55961436941775_126.9239410873594_1_180.jpg,0.208,0.1452,0.2288,0.0,0.0,0.0322,0.0,0.0003,0.3407,0.0,0.0302,0.0074,0.0,0.0039,0.0,0.0,0.0,0.0,0.0032,126.9239410873594,37.55961436941775
37.56396036395613_126.9244188183998_1_180.jpg,0.2286,0.0,0.0319,0.0,0.0,0.0,0.0,0.0895,0.2787,0.0,0.3655,0.0,0.0,0.0001,0.0057,0.0,0.0,0.0,0.0,126.9244188183998,37.56396036395613
37.55398116574151_126.9109042429951_1_180.jpg,0.2471,0.0237,0.4391,0.0,0.0793,0.0301,0.0,0.0066,0.0941,0.0107,0.0491,0.0062,0.0,0.0043,0.0005,0.0,0.0,0.0092,0.0,126.9109042429951,37.55398116574151
37.56526249722363_126.9238333841723_1_180.jpg,0.0377,0.0,0.9618,0.0,0.0,0.0001,0.0,0.0003,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9238333841723,37.56526249722363
37.56228780111612_126.9214404951675_1_180.jpg,0.2319,0.016,0.6579,0.0,0.0191,0.0008,0.0,0.0012,0.0,0.0,0.0392,0.0001,0.0,0.0317,0.0,0.0,0.0,0.0,0.0021,126.9214404951675,37.56228780111612
37.56199270792772_126.9235488271612_0_0.jpg,0.1789,0.0022,0.1693,0.0,0.003,0.0002,0.0,0.0009,0.5231,0.0,0.1183,0.0004,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,126.9235488271612,37.56199270792772
37.55955538146013_126.9188987186961_0_0.jpg,0.1414,0.0001,0.7678,0.0,0.0,0.0,0.0,0.0044,0.0185,0.0,0.0331,0.0023,0.0,0.0324,0.0,0.0,0.0,0.0,0.0,126.9188987186961,37.55955538146013
37.56257137665279_126.9266761866865_1_180.jpg,0.126,0.0,0.7182,0.0,0.0,0.0052,0.0,0.006,0.1175,0.0,0.0,0.0257,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,126.9266761866865,37.56257137665279
37.56068270620682_126.9222029699086_1_180.jpg,0.0923,0.0035,0.6909,0.0003,0.0,0.0048,0.0,0.0018,0.0,0.0,0.0318,0.0,0.0,0.1744,0.0002,0.0,0.0,0.0,0.0,126.9222029699086,37.56068270620682
37.56207659692998_126.9192621279928_0_0.jpg,0.3872,0.0097,0.1782,0.0,0.0242,0.003,0.0,0.0039,0.1958,0.0026,0.1796,0.0027,0.0,0.0121,0.0,0.0011,0.0,0.0,0.0,126.9192621279928,37.56207659692998
37.56174466889156_126.9187046262208_1_180.jpg,0.3155,0.0104,0.3406,0.0,0.002,0.0042,0.0001,0.0056,0.084,0.0,0.1277,0.0049,0.0,0.104,0.0,0.0,0.0,0.0,0.001,126.9187046262208,37.56174466889156
37.56321686267193_126.9233138145562_1_180.jpg,0.1284,0.0001,0.6271,0.0,0.0,0.0116,0.0,0.0061,0.0068,0.0,0.0474,0.0041,0.0,0.1472,0.0007,0.0,0.0,0.0204,0.0,126.9233138145562,37.56321686267193
37.56274033982923_126.9184186547146_1_180.jpg,0.2415,0.0135,0.3986,0.0108,0.0378,0.0166,0.0,0.0,0.0055,0.0,0.137,0.0055,0.0,0.133,0.0001,0.0,0.0001,0.0,0.0,126.9184186547146,37.56274033982923
37.56349550005839_126.9276737703848_0_0.jpg,0.1455,0.0001,0.0042,0.0647,0.0,0.0188,0.0,0.0102,0.2254,0.1734,0.1774,0.0001,0.0,0.1804,0.0,0.0,0.0,0.0,0.0,126.9276737703848,37.56349550005839
37.56274869821401_126.9229195822952_1_180.jpg,0.2026,0.0,0.6331,0.0,0.0005,0.0,0.0,0.0013,0.0235,0.0,0.102,0.0006,0.0,0.0366,0.0,0.0,0.0,0.0,0.0,126.9229195822952,37.56274869821401
37.55867218542681_126.923511422064_0_0.jpg,0.3074,0.0042,0.1636,0.0,0.0031,0.001,0.0,0.0032,0.2141,0.0034,0.1897,0.0013,0.0,0.108,0.0,0.001,0.0,0.0,0.0,126.923511422064,37.55867218542681
37.55894488183475_126.9236137938635_1_180.jpg,0.3222,0.078,0.2094,0.0,0.0,0.01,0.0,0.0079,0.2017,0.0,0.1681,0.0012,0.0,0.001,0.0,0.0,0.0004,0.0,0.0,126.9236137938635,37.55894488183475
37.55290058969138_126.9094120325057_1_180.jpg,0.1965,0.0,0.6825,0.0,0.0001,0.0085,0.0,0.016,0.0305,0.0,0.0,0.0003,0.0,0.0626,0.0,0.0,0.0,0.0001,0.003,126.9094120325057,37.55290058969138
37.56590341703105_126.9189285790313_1_180.jpg,0.3623,0.0346,0.172,0.0372,0.0287,0.0125,0.0,0.0041,0.1304,0.0,0.2148,0.0,0.0,0.0033,0.0002,0.0,0.0,0.0,0.0,126.9189285790313,37.56590341703105
37.56135302451608_126.9220840260117_1_180.jpg,0.0194,0.0,0.8211,0.0,0.0402,0.0046,0.0,0.0056,0.0,0.0,0.0,0.0063,0.0,0.0032,0.0968,0.0,0.0,0.0,0.0027,126.9220840260117,37.56135302451608
