Image File,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,SafeScore,RiskScore,BSS
37.55501903788385_126.9164559544272_0_0.jpg,0.2247,0.0117,0.3553,0.0,0.0001,0.0057,0.0,0.002,0.045,0.0046,0.1511,0.0064,0.0005,0.1919,0.0,0.0,0.0,0.0,0.0008,0.0247,0.41659999999999997,0.0592893440006145
37.56653622220115_126.915517203174_1_180.jpg,0.0911,0.0557,0.0469,0.1026,0.0021,0.0972,0.0,0.0195,0.3286,0.0854,0.1637,0.0003,0.0,0.0052,0.0016,0.0,0.0,0.0,0.0,0.1553,0.0979,1.5862963606091867
37.55436519523123_126.9107550069034_0_0.jpg,0.1929,0.0058,0.2847,0.0257,0.0,0.0011,0.0006,0.0001,0.0522,0.0034,0.2456,0.0033,0.0,0.1841,0.0001,0.0,0.0,0.0,0.0003,0.0105,0.3777,0.027799767540991425
37.56058541373388_126.9207433919015_1_180.jpg,0.2645,0.0025,0.5011,0.0,0.0,0.0001,0.0,0.0014,0.001,0.0,0.1194,0.0032,0.0,0.1025,0.0031,0.0012,0.0,0.0,0.0,0.0058,0.3713,0.015620749742122967
37.55431139234149_126.9122997785587_0_0.jpg,0.2786,0.0041,0.1893,0.0,0.0002,0.0047,0.0,0.0048,0.1518,0.007,0.2139,0.0005,0.0,0.1429,0.0001,0.0,0.0,0.0021,0.0,0.009500000000000001,0.42369999999999997,0.022421471745405375
37.56197456105871_126.9235508778787_0_0.jpg,0.2862,0.001,0.3455,0.0,0.015,0.0,0.0,0.0029,0.1861,0.0,0.1569,0.0005,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0165,0.2922,0.056467979233472854
37.55936542157959_126.9200196213999_1_180.jpg,0.3378,0.0007,0.246,0.0,0.0,0.0022,0.0,0.0012,0.0094,0.0,0.3146,0.0049,0.0005,0.0788,0.0025,0.0,0.0,0.0,0.0013,0.0091,0.4191,0.021713143132562323
37.55224330023083_126.9054910202945_0_0.jpg,0.2039,0.0435,0.2749,0.0,0.0033,0.0002,0.0,0.0022,0.1691,0.0,0.1246,0.0039,0.0029,0.1643,0.0041,0.0001,0.0,0.0015,0.0015,0.052399999999999995,0.3739,0.14014404882575868
37.55225659706748_126.9067808176817_1_180.jpg,0.3108,0.0013,0.484,0.0,0.005,0.005,0.0,0.001,0.0007,0.0,0.1849,0.0025,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.013800000000000002,0.3158,0.04369840500821721
37.56344482717039_126.9054924151258_1_180.jpg,0.2851,0.104,0.0499,0.095,0.0001,0.0011,0.0,0.0086,0.3669,0.0,0.0514,0.0048,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.11,0.31810000000000005,0.3458021194526267
37.56211902447134_126.9263001822026_1_180.jpg,0.2684,0.0674,0.4976,0.0149,0.0811,0.0,0.0,0.0085,0.0034,0.0,0.0581,0.0002,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.14870000000000003,0.269,0.5527860491224941
37.56434222953794_126.9181448232367_0_0.jpg,0.0271,0.0002,0.6756,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0595,0.0022,0.0,0.2337,0.0001,0.0,0.0,0.0,0.0008,0.0032,0.26089999999999997,0.012265188711426943
37.5598783057871_126.9186807542875_1_180.jpg,0.2385,0.0,0.4582,0.0857,0.0,0.0021,0.0006,0.0009,0.0365,0.005,0.1633,0.0002,0.0,0.0035,0.0056,0.0,0.0,0.0,0.0,0.0023,0.24819999999999998,0.0092666830512367
37.56192463600758_126.9263818796759_0_0.jpg,0.0185,0.1801,0.7952,0.0,0.0,0.0003,0.0,0.0038,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804,0.0185,9.750824279768661
37.56129743143298_126.9193680331622_1_180.jpg,0.0,0.0,0.9489,0.0002,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0483,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0483,0.0017,28.395061728395067
37.56353779371457_126.9256561141927_0_0.jpg,0.4011,0.0241,0.1631,0.0,0.0002,0.0209,0.0036,0.0052,0.0661,0.0036,0.2864,0.0035,0.0,0.0221,0.0,0.0,0.0,0.0,0.0002,0.0489,0.4268,0.11457330231185026
37.56067501059792_126.9257346953866_0_0.jpg,0.2646,0.003,0.3406,0.0,0.0,0.0838,0.001,0.0523,0.032,0.0,0.1647,0.0033,0.0,0.0175,0.0372,0.0,0.0,0.0,0.0,0.0901,0.32030000000000003,0.28129790415890055
37.5528021640398_126.9081369675954_1_180.jpg,0.1964,0.0,0.5341,0.0,0.0017,0.0163,0.0,0.0006,0.097,0.0,0.1284,0.0049,0.0003,0.0183,0.0,0.0,0.0,0.002,0.0,0.022899999999999997,0.2167,0.10567556218014681
37.56346044301634_126.9223498858623_1_180.jpg,0.1861,0.0047,0.6645,0.0006,0.0,0.0002,0.0,0.0041,0.004,0.0001,0.1137,0.0004,0.0,0.0216,0.0,0.0,0.0,0.0,0.0001,0.0054,0.2077,0.025998911897390963
37.56395059134963_126.9214888114462_1_180.jpg,0.2118,0.0019,0.4239,0.0,0.173,0.0001,0.0,0.0003,0.0162,0.003,0.1512,0.0033,0.0,0.0154,0.0,0.0,0.0,0.0,0.0,0.1783,0.22719999999999999,0.784767672677497
37.56370886196213_126.9242212953665_0_0.jpg,0.1697,0.0375,0.5428,0.0,0.0002,0.0568,0.0,0.0002,0.006,0.0,0.0559,0.0009,0.0,0.1298,0.0002,0.0,0.0,0.0,0.0,0.0954,0.29969999999999997,0.31831725619867807
37.55891838969148_126.9182900245971_0_0.jpg,0.2013,0.0005,0.2753,0.0497,0.0094,0.0055,0.0,0.0078,0.0017,0.0,0.2457,0.0004,0.0003,0.1865,0.0159,0.0,0.0,0.0,0.0,0.0158,0.4037,0.03913787679495469
37.5553016405462_126.9180808361053_1_180.jpg,0.3733,0.0324,0.3944,0.0,0.0076,0.0119,0.0004,0.0018,0.0485,0.0001,0.1157,0.0069,0.0,0.0058,0.0,0.0,0.0,0.0,0.0011,0.0599,0.3795,0.15783884627444988
37.55905466385108_126.9236521832515_0_0.jpg,0.408,0.0168,0.1264,0.0,0.0067,0.0039,0.0009,0.0071,0.1866,0.0119,0.2194,0.0023,0.0002,0.0077,0.0,0.0021,0.0,0.0,0.0,0.0297,0.41869999999999996,0.07093367343283155
37.56056016055583_126.9219987144082_0_0.jpg,0.1748,0.0081,0.2497,0.0303,0.0059,0.0261,0.0,0.0011,0.1462,0.001,0.2391,0.0,0.0,0.1104,0.0068,0.0,0.0,0.0,0.0005,0.0406,0.29200000000000004,0.13904061972390505
37.56602800928225_126.9227464180163_0_0.jpg,0.0964,0.0,0.8087,0.0,0.0016,0.0,0.0,0.0011,0.0,0.0,0.0865,0.0041,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0057,0.098,0.05816267180947133
37.55840003200618_126.9233487588865_1_180.jpg,0.3967,0.0057,0.2805,0.0,0.0,0.0106,0.0,0.0084,0.1175,0.0002,0.1575,0.0062,0.0,0.0158,0.0008,0.0,0.0,0.0,0.0,0.022500000000000003,0.4133,0.054439742463724995
37.55402000004924_126.9110203335326_1_180.jpg,0.3521,0.0181,0.2824,0.0,0.0131,0.0153,0.0,0.0106,0.1415,0.0,0.1297,0.0106,0.0,0.0145,0.0043,0.0,0.0,0.0003,0.0076,0.0647,0.37120000000000003,0.17429909940975372
37.55926887489289_126.9157766058842_1_180.jpg,0.1166,0.0006,0.6881,0.0,0.0107,0.0113,0.0,0.0034,0.1279,0.0,0.0413,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0226,0.1167,0.19365729513885913
37.56401582675507_126.9270519431667_1_180.jpg,0.2019,0.0032,0.0012,0.064,0.0,0.0002,0.0,0.0004,0.3721,0.0364,0.1676,0.002,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0054,0.3529,0.015301741848280398
37.5612848204902_126.9227000712782_1_180.jpg,0.3797,0.0393,0.1336,0.002,0.0111,0.0033,0.0001,0.0011,0.219,0.0006,0.1949,0.0017,0.0028,0.0074,0.0005,0.0,0.0,0.0026,0.0003,0.0557,0.3903,0.1427103696890349
37.56293624721135_126.9226885050966_1_180.jpg,0.1455,0.0011,0.5712,0.0,0.0005,0.0074,0.0,0.0145,0.0048,0.0013,0.0676,0.0002,0.0,0.1857,0.0,0.0,0.0,0.0,0.0,0.009200000000000002,0.3312,0.02777769390792903
37.56229563059891_126.9228327951331_1_180.jpg,0.264,0.0047,0.0983,0.0,0.0,0.0014,0.0,0.0053,0.2609,0.0972,0.1943,0.0125,0.0007,0.0486,0.0,0.0121,0.0,0.0,0.0,0.018600000000000002,0.3247,0.05728347002319058
37.56601581478225_126.9210251707321_1_180.jpg,0.2296,0.0004,0.4939,0.0,0.0555,0.0,0.0,0.0018,0.0038,0.0,0.1491,0.0027,0.0,0.0582,0.0005,0.0,0.0,0.0,0.0043,0.0629,0.2883,0.21817475485690305
37.55294841635064_126.9063873990623_0_0.jpg,0.2965,0.0261,0.5017,0.0,0.0038,0.0082,0.0014,0.0011,0.0,0.0,0.1553,0.0013,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.039400000000000004,0.3025,0.13024750331403867
37.56120072068089_126.9237032870423_0_0.jpg,0.2468,0.0059,0.581,0.0,0.0007,0.0,0.0,0.0006,0.0546,0.0,0.1044,0.0007,0.0006,0.0048,0.0,0.0,0.0,0.0,0.0,0.0073,0.2516,0.029014193107340595
37.55429980983892_126.9120641556046_1_180.jpg,0.3341,0.0306,0.4101,0.0,0.0009,0.0113,0.0,0.0041,0.0009,0.0,0.1702,0.0128,0.0,0.0183,0.001,0.0,0.0,0.0,0.0058,0.061399999999999996,0.3534,0.17374031199685344
37.55883678518605_126.9185132403649_1_180.jpg,0.2163,0.0031,0.2772,0.02,0.034,0.0085,0.0,0.0052,0.0219,0.0014,0.224,0.0026,0.0011,0.1827,0.002,0.0,0.0,0.0,0.0,0.0482,0.401,0.12019920149825063
37.56654980505522_126.9184014274798_0_0.jpg,0.2606,0.1334,0.1796,0.0001,0.0307,0.005,0.0,0.0014,0.0595,0.0,0.3115,0.0008,0.0004,0.015,0.002,0.0,0.0,0.0,0.0,0.1699,0.2776,0.6120294955709814
37.55512050096809_126.9170417757164_0_0.jpg,0.2116,0.072,0.3986,0.0,0.0,0.0353,0.0,0.0087,0.1644,0.0019,0.0017,0.0027,0.0005,0.0831,0.0,0.0194,0.0,0.0,0.0,0.10999999999999999,0.3141,0.35020582551472296
37.56314704942456_126.9169869756598_0_0.jpg,0.3176,0.0035,0.6432,0.0,0.0,0.0122,0.0024,0.0031,0.0001,0.0046,0.0133,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158,0.32,0.04937484570360719
37.56321311163749_126.9181655780251_1_180.jpg,0.2222,0.0014,0.6553,0.0,0.0,0.0,0.0001,0.0045,0.0,0.0,0.0,0.0046,0.0,0.1119,0.0,0.0,0.0,0.0,0.0,0.006,0.3342,0.017953267644321834
37.55556041442983_126.9190960099712_0_0.jpg,0.3439,0.001,0.3604,0.0,0.0,0.0,0.0,0.0026,0.1568,0.0202,0.0483,0.0092,0.0004,0.0066,0.0,0.0422,0.0,0.0084,0.0,0.0102,0.4011,0.025430003914226094
37.56336046420326_126.9214632177678_1_180.jpg,0.2879,0.0529,0.0964,0.0103,0.0162,0.0031,0.0,0.0031,0.3001,0.0202,0.1308,0.0384,0.0017,0.0135,0.0004,0.0,0.0,0.025,0.0,0.1106,0.3268,0.33843225693923834
37.5665707000649_126.9195775461141_0_0.jpg,0.2005,0.0022,0.1274,0.0026,0.0782,0.0023,0.0,0.001,0.2094,0.0081,0.3455,0.0014,0.0023,0.0146,0.0028,0.0,0.0,0.0017,0.0,0.0841,0.21960000000000002,0.38296729067718266
37.55943904969921_126.9243125103882_1_180.jpg,0.3075,0.0066,0.4583,0.0,0.0392,0.0037,0.0,0.0056,0.0072,0.0,0.1536,0.0079,0.0,0.0052,0.0052,0.0,0.0,0.0,0.0,0.05740000000000001,0.3179,0.18055935652923397
37.55909965099776_126.9132770478568_0_0.jpg,0.1923,0.0191,0.0018,0.0,0.2231,0.0039,0.0,0.0016,0.4658,0.0,0.0769,0.0075,0.0017,0.0055,0.0,0.0,0.0,0.0,0.0008,0.2544,0.1978,1.2861411216323477
37.56037936492359_126.9209361664732_1_180.jpg,0.2301,0.0457,0.5537,0.0,0.0,0.0,0.0,0.0056,0.0041,0.0,0.1036,0.0462,0.0056,0.0054,0.0,0.0,0.0,0.0,0.0,0.0919,0.2355,0.39023188861193797
37.5602496403402_126.9155880837021_0_0.jpg,0.0214,0.0001,0.9574,0.0,0.0,0.003,0.0,0.003,0.0,0.0005,0.0144,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0031,0.0215,0.1441793404957909
37.56214483924578_126.9238657853763_0_0.jpg,0.0794,0.0003,0.6443,0.0,0.0139,0.0012,0.0,0.0031,0.008,0.0,0.021,0.0011,0.0,0.2228,0.0048,0.0,0.0,0.0,0.0,0.016499999999999997,0.307,0.05374575327116198
37.56227141267799_126.9259876639185_1_180.jpg,0.195,0.0607,0.6468,0.0,0.0,0.008,0.0,0.0106,0.0631,0.0,0.0154,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691,0.195,0.3543571571427838
37.5609927015979_126.9203623530121_1_180.jpg,0.2375,0.0003,0.6287,0.0,0.0,0.0,0.0001,0.0032,0.001,0.0,0.1142,0.0047,0.0056,0.0036,0.0,0.0,0.0,0.0,0.001,0.006,0.2412,0.024875518758214105
37.55499003240077_126.9187716480677_0_0.jpg,0.233,0.0009,0.36,0.0,0.0,0.0,0.0,0.0,0.2506,0.0,0.0946,0.0021,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.003,0.2918,0.010280979160455242
37.55473503150128_126.9146016568629_0_0.jpg,0.0143,0.2062,0.6929,0.0,0.0,0.0129,0.0,0.0194,0.0433,0.0037,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.2265,0.0143,15.838053282987206
37.56039142193997_126.9217173494736_1_180.jpg,0.191,0.0277,0.6068,0.0,0.0,0.0043,0.0,0.0081,0.0237,0.0,0.0263,0.0033,0.0,0.107,0.0018,0.0,0.0,0.0,0.0,0.0353,0.2998,0.11774477069789627
37.56559166373627_126.9218216925141_0_0.jpg,0.1744,0.0013,0.0833,0.0,0.0013,0.0275,0.0,0.0048,0.4401,0.1611,0.0468,0.0021,0.0,0.0574,0.0,0.0,0.0,0.0,0.0,0.0322,0.2318,0.13891225663392306
37.56704314663218_126.9175409629691_1_180.jpg,0.2888,0.0423,0.2798,0.0,0.0062,0.0022,0.0,0.0033,0.0396,0.0009,0.2726,0.0038,0.0,0.0167,0.0003,0.0,0.0,0.0426,0.001,0.055499999999999994,0.3484,0.15929919833754783
37.56277774620545_126.9033840563229_0_0.jpg,0.3242,0.0039,0.0419,0.0082,0.0057,0.0082,0.0008,0.0051,0.1918,0.0,0.2729,0.0017,0.0,0.1261,0.0096,0.0,0.0,0.0,0.0,0.019500000000000003,0.4607,0.0423268019821967
37.56087418516207_126.9222069073584_1_180.jpg,0.1679,0.0047,0.355,0.0657,0.1712,0.0005,0.0,0.0001,0.0101,0.0,0.1893,0.0213,0.0,0.0093,0.0049,0.0,0.0,0.0,0.0,0.1977,0.18209999999999998,1.0856612539195283
37.56076769806369_126.9223466866906_1_180.jpg,0.1449,0.0421,0.7316,0.0,0.0,0.0,0.0,0.0038,0.0003,0.0005,0.0403,0.0164,0.0002,0.0154,0.0043,0.0,0.0,0.0001,0.0001,0.0586,0.1647,0.3557962611034541
37.5534931026958_126.9084207639611_0_0.jpg,0.177,0.0677,0.5273,0.0,0.0104,0.0306,0.0,0.0003,0.0092,0.0,0.1115,0.0015,0.0,0.064,0.0,0.0,0.0005,0.0,0.0,0.1102,0.2415,0.4563128102989222
37.56194953684072_126.9252174360008_1_180.jpg,0.0,0.0,0.9806,0.0,0.0,0.0015,0.0008,0.0107,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0040999999999999995,0.0046,0.8911106281243206
37.56332637184952_126.9184645119532_1_180.jpg,0.0919,0.0034,0.7917,0.0,0.0,0.0082,0.0,0.0015,0.0,0.0,0.0468,0.0006,0.0,0.0431,0.0007,0.0,0.0011,0.0111,0.0,0.0122,0.14789999999999998,0.08248760995530796
37.55921085235317_126.9182048726478_1_180.jpg,0.1815,0.0067,0.459,0.0,0.0,0.0133,0.0,0.0018,0.0086,0.0,0.1781,0.0028,0.0,0.1467,0.0002,0.0,0.0,0.0,0.0013,0.0241,0.3284,0.07338589102956447
37.55183891060486_126.9042243384306_0_0.jpg,0.4165,0.0208,0.2868,0.0029,0.0044,0.0105,0.0,0.0047,0.072,0.0029,0.1606,0.0022,0.0,0.0064,0.0094,0.0,0.0,0.0,0.0,0.0379,0.43229999999999996,0.08767039632108185
37.55947180448872_126.9182187365075_1_180.jpg,0.1871,0.0951,0.4952,0.0,0.0023,0.0482,0.0001,0.0007,0.0002,0.0047,0.1211,0.0072,0.0,0.038,0.0002,0.0,0.0,0.0,0.0,0.15280000000000002,0.2254,0.6779029374315111
37.56418100235032_126.9255905751159_0_0.jpg,0.0995,0.0047,0.8319,0.0,0.0,0.0,0.0,0.0034,0.0021,0.0,0.0572,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0047,0.10060000000000001,0.04671921750280812
37.56653309223318_126.9199533389884_1_180.jpg,0.014,0.0019,0.3563,0.0015,0.1367,0.0,0.0,0.003,0.1157,0.0058,0.3129,0.0017,0.0,0.0004,0.0413,0.0087,0.0001,0.0,0.0,0.1403,0.0645,2.1751600750375966
37.55158047671747_126.90397728451_0_0.jpg,0.1495,0.0,0.0741,0.0013,0.003,0.0007,0.0,0.0037,0.4079,0.0152,0.344,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0037,0.15,0.024666502223318513
37.56302615351151_126.9160280500768_0_0.jpg,0.3274,0.0184,0.182,0.0577,0.0126,0.0114,0.0003,0.0164,0.2404,0.0,0.1132,0.0022,0.0,0.0073,0.0,0.0,0.0,0.0,0.0107,0.0553,0.335,0.16507413410706237
37.55382646621923_126.9104410276148_1_180.jpg,0.3209,0.023,0.3055,0.0,0.0021,0.002,0.0004,0.0051,0.1685,0.0021,0.1048,0.0017,0.0,0.0627,0.0,0.0,0.0,0.0,0.0012,0.03,0.384,0.07812479655000898
37.55962520280442_126.920441103946_0_0.jpg,0.2714,0.0066,0.089,0.07,0.0002,0.0,0.0,0.0011,0.1796,0.0,0.287,0.0005,0.0004,0.0929,0.001,0.0,0.0003,0.0,0.0,0.007299999999999999,0.3656,0.019967122628220382
37.56193085628679_126.9253416245213_1_180.jpg,0.1334,0.0024,0.597,0.0,0.0,0.017,0.0,0.0,0.0241,0.023,0.1611,0.0086,0.0001,0.0333,0.0,0.0,0.0,0.0,0.0,0.028,0.1667,0.1679653991277797
37.56305882092805_126.9177335818911_0_0.jpg,0.1714,0.007,0.577,0.0,0.0,0.0022,0.0,0.0009,0.0,0.0,0.1342,0.0007,0.0,0.1064,0.0002,0.0,0.0,0.0,0.0,0.009899999999999999,0.278,0.03561138269286801
37.56344482717039_126.9054924151258_0_0.jpg,0.3265,0.0,0.0548,0.0,0.0148,0.003,0.0,0.0047,0.1201,0.0007,0.3398,0.0,0.0,0.1301,0.0008,0.0046,0.0,0.0,0.0,0.0178,0.46199999999999997,0.0385280551340798
37.56404638083469_126.9075123491777_0_0.jpg,0.2392,0.0721,0.3011,0.0,0.0929,0.0297,0.0,0.0063,0.21,0.0,0.0221,0.0053,0.0,0.0085,0.0005,0.0095,0.0,0.0,0.0027,0.2027,0.2577,0.7865704828463996
37.56581968089208_126.921859426596_0_0.jpg,0.2389,0.0009,0.3861,0.0011,0.0,0.0,0.0,0.0,0.1325,0.0593,0.1336,0.0006,0.0,0.0471,0.0,0.0,0.0,0.0,0.0,0.0015,0.28600000000000003,0.005244736906514313
37.56188128771566_126.9189339932665_1_180.jpg,0.3704,0.0179,0.2553,0.0,0.0098,0.014,0.0,0.007,0.1977,0.0,0.1003,0.0039,0.0,0.0227,0.0004,0.0,0.0,0.0006,0.0,0.0456,0.3941,0.11570637983664087
37.56307983056142_126.9163537367055_0_0.jpg,0.0749,0.0099,0.6661,0.0,0.027,0.0,0.0,0.0025,0.1578,0.0011,0.0569,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0369,0.07859999999999999,0.46945967608554606
37.56548699767583_126.9192721360789_1_180.jpg,0.2659,0.1414,0.3473,0.0,0.0014,0.0187,0.0,0.003,0.0541,0.0,0.1641,0.0019,0.0,0.0013,0.0008,0.0,0.0,0.0,0.0,0.16340000000000002,0.268,0.6096992175402332
37.5611869867667_126.9201823739976_1_180.jpg,0.2019,0.0,0.6562,0.0,0.0,0.0032,0.0,0.0015,0.0002,0.0,0.1167,0.0069,0.0001,0.0025,0.0002,0.0,0.0,0.0051,0.0056,0.0157,0.2097,0.07486850324986528
37.56303683846045_126.9251021882093_1_180.jpg,0.3282,0.0049,0.3185,0.0,0.0131,0.0,0.0,0.0002,0.0183,0.0062,0.2152,0.0014,0.0,0.0885,0.0035,0.0,0.0002,0.0018,0.0,0.0194,0.4222,0.045949677996973005
37.56376951865067_126.9216353186771_1_180.jpg,0.212,0.0127,0.5156,0.0,0.0,0.0001,0.0,0.0056,0.0335,0.0002,0.2145,0.0013,0.0,0.0045,0.0001,0.0,0.0,0.0,0.0,0.014099999999999998,0.2166,0.06509665237002599
37.56468561062306_126.9097042744913_0_0.jpg,0.0339,0.2789,0.2493,0.0,0.0001,0.0025,0.0,0.0057,0.4248,0.0,0.0034,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829,0.0339,8.34488658151677
37.55857070435919_126.9230591962098_1_180.jpg,0.2579,0.0248,0.2972,0.0363,0.0,0.0065,0.0,0.0176,0.2646,0.0,0.0731,0.0034,0.0,0.0186,0.0,0.0,0.0,0.0,0.0,0.0347,0.2765,0.12549683364617126
37.55799988496155_126.9213788898153_0_0.jpg,0.2353,0.0036,0.5536,0.0,0.0032,0.0002,0.0,0.0023,0.0034,0.0,0.1309,0.0078,0.0002,0.059,0.0003,0.0,0.0,0.0,0.0001,0.0149,0.29460000000000003,0.050576881952199754
37.55434848008804_126.9125210435756_0_0.jpg,0.3016,0.0141,0.0984,0.0017,0.0372,0.0223,0.0009,0.004,0.2449,0.004,0.1727,0.0031,0.0,0.094,0.0001,0.001,0.0,0.0,0.0,0.0767,0.39759999999999995,0.19290695948953857
37.56258018162998_126.9024289734832_0_0.jpg,0.0283,0.0222,0.1796,0.0,0.0176,0.0164,0.0005,0.0141,0.6267,0.059,0.0293,0.0037,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0599,0.0314,1.9075825610649344
37.55895496726595_126.9203721148512_0_0.jpg,0.2059,0.0012,0.2711,0.0,0.0,0.002,0.0,0.0022,0.1852,0.0007,0.1633,0.0079,0.0001,0.1564,0.0039,0.0,0.0,0.0,0.0,0.0111,0.36619999999999997,0.030311222525334452
37.55839628825949_126.9099897877157_0_0.jpg,0.1524,0.2011,0.3737,0.0,0.0038,0.0053,0.0,0.0041,0.2142,0.0104,0.0309,0.0016,0.0007,0.0004,0.0012,0.0,0.0,0.0,0.0,0.2118,0.154,1.3753157447029565
37.56032537812889_126.9197393152976_0_0.jpg,0.1094,0.0094,0.6383,0.0,0.0,0.0,0.0,0.0001,0.1511,0.0,0.0873,0.0003,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0097,0.1135,0.08546180209865992
37.55287458101662_126.9075018472069_0_0.jpg,0.3536,0.0406,0.2765,0.0011,0.0,0.0096,0.0,0.0043,0.2205,0.0093,0.0733,0.0022,0.0006,0.0078,0.0,0.0,0.0,0.0006,0.0,0.052399999999999995,0.36200000000000004,0.14475098135088021
37.56293624721135_126.9226885050966_0_0.jpg,0.1455,0.0011,0.5712,0.0,0.0005,0.0074,0.0,0.0145,0.0048,0.0013,0.0676,0.0002,0.0,0.1857,0.0,0.0,0.0,0.0,0.0,0.009200000000000002,0.3312,0.02777769390792903
37.56292319939583_126.915196271037_1_180.jpg,0.0474,0.0011,0.6282,0.0,0.0145,0.0,0.0,0.0036,0.0136,0.0,0.0,0.0056,0.0,0.2858,0.0001,0.0,0.0,0.0,0.0,0.0212,0.3333,0.06360616979847046
37.56497218458456_126.9206885946116_1_180.jpg,0.326,0.0057,0.1364,0.0001,0.0209,0.0001,0.0,0.0067,0.2495,0.0738,0.1619,0.0029,0.0011,0.0142,0.0007,0.0,0.0,0.0,0.0,0.029599999999999998,0.34090000000000004,0.08682872740179699
37.55415699494357_126.9113270906131_1_180.jpg,0.2631,0.0068,0.2176,0.0,0.0,0.0191,0.0,0.0066,0.4431,0.0,0.0055,0.0124,0.0,0.0239,0.0,0.0,0.0,0.0,0.0018,0.040100000000000004,0.287,0.13972076752345813
37.55977467591402_126.9182060211333_0_0.jpg,0.2091,0.0358,0.4217,0.0,0.0072,0.0006,0.0,0.0032,0.0054,0.0,0.2176,0.0023,0.0,0.0958,0.0012,0.0,0.0,0.0,0.0,0.045899999999999996,0.30610000000000004,0.14995050653215766
37.56342399199031_126.9226225532172_1_180.jpg,0.1851,0.0174,0.647,0.0,0.0,0.0103,0.0,0.0,0.0,0.0053,0.0977,0.0005,0.0,0.0367,0.0,0.0,0.0,0.0,0.0,0.0282,0.2218,0.12714099575745827
37.56068270620682_126.9222029699086_0_0.jpg,0.0923,0.0035,0.6909,0.0003,0.0,0.0048,0.0,0.0018,0.0,0.0,0.0318,0.0,0.0,0.1744,0.0002,0.0,0.0,0.0,0.0,0.0083,0.2669,0.031097672919921618
37.56070998810208_126.9188950271703_1_180.jpg,0.1224,0.1398,0.6387,0.0001,0.0196,0.0,0.0,0.003,0.0322,0.0003,0.043,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.15940000000000001,0.12329999999999999,1.2927713481642487
37.56527222820709_126.9220622879683_0_0.jpg,0.1911,0.0016,0.1277,0.0,0.0002,0.0003,0.0,0.012,0.3506,0.0066,0.1407,0.0068,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0089,0.3536,0.025169612076888923
37.56074766055247_126.8973495127269_1_180.jpg,0.0895,0.0143,0.0156,0.0113,0.3674,0.0031,0.0,0.0096,0.0986,0.0,0.3663,0.0,0.0007,0.014,0.0097,0.0,0.0,0.0,0.0,0.3848,0.1132,3.399263257391719
37.55438679919391_126.9127332834372_1_180.jpg,0.1616,0.0409,0.5262,0.0,0.0,0.0274,0.0,0.0035,0.0824,0.0,0.0,0.0,0.0,0.1547,0.0007,0.0,0.0,0.0,0.0024,0.0707,0.317,0.22302768760981828
37.56254711364345_126.9233262829577_0_0.jpg,0.1169,0.0136,0.2035,0.0668,0.1384,0.0002,0.0,0.0024,0.2066,0.0,0.241,0.0066,0.0,0.0021,0.0017,0.0,0.0,0.0,0.0,0.1588,0.1207,1.3156477576822063
37.56402243793407_126.9262601536884_0_0.jpg,0.3412,0.0026,0.3431,0.0,0.0028,0.0,0.0,0.0046,0.0587,0.008,0.1502,0.0043,0.0,0.0845,0.0,0.0001,0.0,0.0,0.0,0.0097,0.4258,0.022780594690947183
37.56296341368151_126.9154602689966_0_0.jpg,0.3052,0.0098,0.4555,0.0,0.0107,0.0007,0.0,0.0018,0.0042,0.0,0.1312,0.0025,0.0,0.0753,0.0031,0.0,0.0,0.0,0.0,0.023699999999999995,0.38360000000000005,0.06178294634268418
